20/03/2023 09:39:20	35.897	23.460	0.365	0.322	483.796	0.303	0.491	1.417
20/03/2023 09:39:24	35.884	23.430	0.365	0.322	543.981	0.303	0.490	1.417
20/03/2023 09:39:28	35.928	23.410	0.365	0.322	483.796	0.303	0.490	1.417
20/03/2023 09:39:31	36.054	23.390	0.365	0.322	539.352	0.303	0.489	1.417
20/03/2023 09:39:35	36.157	23.380	0.365	0.322	486.111	0.303	0.489	1.417
20/03/2023 09:39:39	36.121	23.370	0.364	0.322	543.981	0.301	0.489	1.415
20/03/2023 09:39:42	36.154	23.360	0.365	0.322	493.055	0.301	0.489	1.414
20/03/2023 09:39:46	36.108	23.360	0.364	0.322	546.296	0.302	0.489	1.414
20/03/2023 09:39:50	36.205	23.380	0.364	0.322	490.741	0.302	0.490	1.414
20/03/2023 09:39:54	35.917	23.420	0.365	0.322	495.370	0.301	0.491	1.412
20/03/2023 09:39:57	36.090	23.400	0.365	0.322	550.926	0.301	0.491	1.410
20/03/2023 09:40:01	36.009	23.380	0.364	0.322	495.370	0.301	0.491	1.410
20/03/2023 09:40:05	36.189	23.350	0.364	0.322	550.926	0.301	0.491	1.410
20/03/2023 09:40:08	35.981	23.340	0.364	0.322	486.111	0.301	0.491	1.410
20/03/2023 09:40:12	36.169	23.380	0.364	0.322	541.667	0.301	0.491	1.410
20/03/2023 09:40:16	36.173	23.420	0.364	0.322	479.167	0.301	0.491	1.408
20/03/2023 09:40:19	36.019	23.510	0.364	0.322	537.037	0.301	0.492	1.410
20/03/2023 09:40:23	36.191	23.510	0.364	0.322	488.426	0.301	0.493	1.410
20/03/2023 09:40:27	35.781	23.610	0.365	0.322	539.352	0.301	0.493	1.410
20/03/2023 09:40:30	35.772	23.620	0.364	0.322	488.426	0.301	0.493	1.410
20/03/2023 09:40:34	35.728	23.630	0.365	0.322	548.611	0.301	0.493	1.410
20/03/2023 09:40:38	35.658	23.640	0.364	0.322	493.055	0.300	0.493	1.410
20/03/2023 09:40:42	35.692	23.650	0.364	0.322	548.611	0.300	0.493	1.410
20/03/2023 09:40:45	35.606	23.740	0.364	0.322	500.000	0.301	0.494	1.412
20/03/2023 09:40:49	35.423	23.750	0.365	0.322	564.815	0.301	0.494	1.412
20/03/2023 09:40:53	35.583	23.730	0.365	0.322	502.315	0.303	0.495	1.414
20/03/2023 09:40:56	36.428	23.720	0.364	0.322	506.944	0.302	0.495	1.417
20/03/2023 09:41:00	35.833	23.670	0.363	0.322	574.074	0.301	0.495	1.416
20/03/2023 09:41:04	35.633	23.630	0.363	0.322	511.574	0.301	0.495	1.414
20/03/2023 09:41:07	35.635	23.660	0.364	0.322	578.704	0.301	0.495	1.414
20/03/2023 09:41:11	35.535	23.710	0.364	0.322	513.889	0.301	0.495	1.414
20/03/2023 09:41:15	35.560	23.730	0.364	0.322	585.648	0.301	0.495	1.414
20/03/2023 09:41:19	35.630	23.740	0.364	0.322	513.889	0.301	0.495	1.415
20/03/2023 09:41:22	35.554	23.800	0.365	0.322	574.074	0.301	0.495	1.417
20/03/2023 09:41:26	35.501	23.840	0.365	0.322	518.518	0.301	0.496	1.414
20/03/2023 09:41:30	35.371	23.830	0.365	0.322	583.333	0.301	0.496	1.414
20/03/2023 09:41:33	35.416	23.800	0.365	0.322	530.093	0.299	0.496	1.413
20/03/2023 09:41:37	35.381	23.800	0.365	0.321	578.704	0.300	0.497	1.412
20/03/2023 09:41:41	35.255	23.830	0.365	0.321	523.148	0.300	0.497	1.413
20/03/2023 09:41:44	35.268	23.870	0.365	0.321	574.074	0.301	0.497	1.414
20/03/2023 09:41:48	35.454	23.870	0.365	0.320	518.518	0.301	0.497	1.414
20/03/2023 09:41:52	35.454	23.860	0.365	0.320	576.389	0.301	0.498	1.414
20/03/2023 09:41:55	35.405	23.830	0.365	0.320	518.518	0.301	0.497	1.415
20/03/2023 09:41:59	35.378	23.790	0.365	0.320	516.204	0.301	0.496	1.416
20/03/2023 09:42:03	35.422	23.750	0.365	0.321	585.648	0.301	0.495	1.416
20/03/2023 09:42:07	35.569	23.710	0.364	0.321	516.204	0.301	0.495	1.416
20/03/2023 09:42:10	35.464	23.690	0.365	0.321	511.574	0.301	0.495	1.416
20/03/2023 09:42:14	35.692	23.660	0.365	0.321	564.815	0.301	0.495	1.416
20/03/2023 09:42:18	35.611	23.660	0.365	0.321	511.574	0.301	0.495	1.415
20/03/2023 09:42:21	35.551	23.620	0.364	0.321	562.500	0.301	0.495	1.416
20/03/2023 09:42:25	35.778	23.570	0.365	0.321	488.426	0.301	0.495	1.417
20/03/2023 09:42:29	35.915	23.520	0.364	0.322	555.555	0.301	0.495	1.417
20/03/2023 09:42:32	35.829	23.480	0.364	0.322	486.111	0.301	0.495	1.417
20/03/2023 09:42:36	35.977	23.460	0.364	0.322	543.981	0.301	0.495	1.416
20/03/2023 09:42:40	35.954	23.450	0.364	0.322	474.537	0.301	0.494	1.415
20/03/2023 09:42:44	36.113	23.410	0.364	0.322	539.352	0.301	0.494	1.416
20/03/2023 09:42:47	36.147	23.390	0.364	0.322	465.278	0.301	0.494	1.417
20/03/2023 09:42:51	36.264	23.400	0.364	0.322	520.833	0.301	0.493	1.417
20/03/2023 09:42:55	36.030	23.380	0.364	0.322	458.333	0.301	0.493	1.417
20/03/2023 09:42:58	36.189	23.360	0.364	0.322	511.574	0.301	0.493	1.417
20/03/2023 09:43:02	36.223	23.340	0.364	0.322	458.333	0.301	0.493	1.416
20/03/2023 09:43:06	36.233	23.320	0.364	0.322	513.889	0.301	0.493	1.415
20/03/2023 09:43:09	36.209	23.280	0.364	0.322	444.444	0.301	0.493	1.416
20/03/2023 09:43:13	36.427	23.260	0.364	0.321	504.630	0.301	0.492	1.416
20/03/2023 09:43:17	36.401	23.260	0.363	0.321	453.704	0.301	0.492	1.417
20/03/2023 09:43:20	36.574	23.260	0.363	0.321	509.259	0.301	0.492	1.416
20/03/2023 09:43:24	36.505	23.230	0.364	0.321	456.018	0.301	0.493	1.416
20/03/2023 09:43:28	36.457	23.240	0.363	0.321	523.148	0.301	0.493	1.416
20/03/2023 09:43:32	36.326	23.180	0.364	0.320	467.593	0.300	0.491	1.416
20/03/2023 09:43:35	36.586	23.100	0.363	0.321	525.463	0.300	0.489	1.415
20/03/2023 09:43:39	36.678	23.100	0.363	0.320	460.648	0.301	0.489	1.416
20/03/2023 09:43:43	36.612	23.150	0.363	0.321	506.944	0.300	0.489	1.415
20/03/2023 09:43:46	36.543	23.150	0.364	0.320	456.018	0.299	0.489	1.415
20/03/2023 09:43:50	36.380	23.140	0.363	0.320	511.574	0.299	0.490	1.414
20/03/2023 09:43:54	36.428	23.140	0.363	0.320	451.389	0.296	0.491	1.412
20/03/2023 09:43:57	36.020	23.100	0.363	0.317	451.389	0.297	0.491	1.410
20/03/2023 09:44:01	36.154	23.190	0.363	0.317	518.518	0.295	0.491	1.406
20/03/2023 09:44:05	35.504	23.160	0.363	0.314	462.963	0.292	0.491	1.400
20/03/2023 09:44:09	35.407	23.270	0.363	0.310	518.518	0.287	0.491	1.389
20/03/2023 09:44:12	34.779	23.220	0.363	0.305	467.593	0.282	0.492	1.375
20/03/2023 09:44:16	34.566	23.160	0.363	0.300	527.778	0.280	0.491	1.364
20/03/2023 09:44:20	34.418	23.180	0.364	0.294	465.278	0.276	0.491	1.352
20/03/2023 09:44:23	34.160	22.990	0.364	0.287	511.574	0.274	0.489	1.343
20/03/2023 09:44:27	34.229	22.840	0.364	0.280	460.648	0.273	0.486	1.336
20/03/2023 09:44:31	34.530	22.700	0.363	0.275	504.630	0.271	0.484	1.329
20/03/2023 09:44:34	34.658	22.570	0.363	0.269	449.074	0.270	0.482	1.322
20/03/2023 09:44:38	34.535	22.460	0.363	0.263	497.685	0.268	0.481	1.312
20/03/2023 09:44:42	34.423	22.350	0.363	0.257	456.018	0.264	0.479	1.302
20/03/2023 09:44:45	34.386	22.310	0.364	0.250	500.000	0.263	0.479	1.294
20/03/2023 09:44:49	34.143	22.160	0.364	0.245	442.130	0.262	0.477	1.287
20/03/2023 09:44:53	34.467	22.030	0.363	0.240	502.315	0.261	0.474	1.280
20/03/2023 09:44:57	34.434	21.900	0.363	0.234	439.815	0.259	0.472	1.273
20/03/2023 09:45:00	34.625	21.830	0.363	0.229	481.481	0.259	0.470	1.269
20/03/2023 09:45:04	34.660	21.710	0.363	0.225	421.296	0.257	0.468	1.262
20/03/2023 09:45:08	34.977	21.610	0.363	0.220	479.167	0.257	0.465	1.257
20/03/2023 09:45:11	34.817	21.500	0.363	0.215	409.722	0.255	0.464	1.251
20/03/2023 09:45:15	35.130	21.500	0.363	0.211	465.278	0.254	0.463	1.246
20/03/2023 09:45:19	34.888	21.500	0.363	0.208	409.722	0.255	0.462	1.243
20/03/2023 09:45:22	35.156	21.390	0.363	0.204	458.333	0.252	0.461	1.237
20/03/2023 09:45:26	34.923	21.210	0.363	0.201	402.778	0.252	0.458	1.232
20/03/2023 09:45:30	35.271	21.090	0.363	0.197	391.204	0.252	0.456	1.229
20/03/2023 09:45:34	35.384	21.060	0.363	0.194	437.500	0.251	0.455	1.227
20/03/2023 09:45:37	35.414	21.030	0.363	0.192	384.259	0.250	0.454	1.224
20/03/2023 09:45:41	35.456	20.970	0.363	0.188	435.185	0.250	0.452	1.220
20/03/2023 09:45:45	35.479	20.970	0.363	0.186	379.630	0.250	0.451	1.218
20/03/2023 09:45:48	35.431	20.950	0.363	0.184	425.926	0.248	0.451	1.215
20/03/2023 09:45:52	35.308	20.840	0.363	0.180	379.630	0.246	0.449	1.211
20/03/2023 09:45:56	35.413	20.720	0.363	0.178	428.241	0.245	0.447	1.206
20/03/2023 09:45:59	35.612	20.610	0.363	0.174	375.000	0.243	0.446	1.201
20/03/2023 09:46:03	35.372	20.640	0.363	0.171	425.926	0.243	0.445	1.197
20/03/2023 09:46:07	35.333	20.570	0.363	0.169	368.055	0.241	0.444	1.192
20/03/2023 09:46:10	35.353	20.660	0.363	0.167	416.667	0.241	0.445	1.189
20/03/2023 09:46:14	35.370	20.610	0.363	0.164	365.741	0.241	0.443	1.185
20/03/2023 09:46:18	35.386	20.500	0.363	0.162	405.093	0.241	0.442	1.183
20/03/2023 09:46:22	35.515	20.410	0.363	0.162	356.481	0.241	0.441	1.182
20/03/2023 09:46:25	35.717	20.350	0.363	0.160	407.407	0.241	0.440	1.180
20/03/2023 09:46:29	35.847	20.250	0.363	0.158	351.852	0.239	0.439	1.176
20/03/2023 09:46:33	35.872	20.130	0.363	0.155	409.722	0.238	0.438	1.173
20/03/2023 09:46:36	36.107	20.060	0.363	0.154	356.481	0.238	0.437	1.170
20/03/2023 09:46:40	36.108	19.930	0.363	0.153	412.037	0.237	0.435	1.167
20/03/2023 09:46:44	36.412	19.860	0.362	0.151	351.852	0.236	0.433	1.166
20/03/2023 09:46:47	36.189	19.920	0.362	0.149	398.148	0.235	0.433	1.164
20/03/2023 09:46:51	36.287	20.010	0.362	0.147	344.907	0.234	0.433	1.162
20/03/2023 09:46:55	36.230	20.020	0.362	0.146	386.574	0.234	0.431	1.160
20/03/2023 09:46:58	36.069	20.000	0.362	0.144	337.963	0.234	0.431	1.159
20/03/2023 09:47:02	36.075	19.950	0.362	0.143	391.204	0.234	0.431	1.157
20/03/2023 09:47:06	36.016	19.920	0.362	0.141	333.333	0.234	0.431	1.155
20/03/2023 09:47:10	36.216	19.840	0.362	0.141	381.944	0.233	0.430	1.155
20/03/2023 09:47:13	36.518	19.750	0.362	0.139	331.018	0.232	0.429	1.153
20/03/2023 09:47:17	36.171	19.700	0.362	0.138	377.315	0.231	0.428	1.150
20/03/2023 09:47:21	36.243	19.620	0.362	0.137	333.333	0.232	0.427	1.150
20/03/2023 09:47:24	36.434	19.580	0.362	0.137	386.574	0.232	0.426	1.148
20/03/2023 09:47:28	36.631	19.590	0.362	0.136	335.648	0.231	0.426	1.148
20/03/2023 09:47:32	36.731	19.550	0.362	0.134	377.315	0.231	0.426	1.148
20/03/2023 09:47:35	36.717	19.530	0.362	0.134	337.963	0.231	0.426	1.146
20/03/2023 09:47:39	36.728	19.500	0.362	0.134	386.574	0.231	0.424	1.146
20/03/2023 09:47:43	36.700	19.450	0.362	0.133	331.018	0.231	0.424	1.146
20/03/2023 09:47:47	36.823	19.420	0.362	0.132	370.370	0.231	0.423	1.144
20/03/2023 09:47:50	36.951	19.440	0.362	0.132	331.018	0.231	0.422	1.144
20/03/2023 09:47:54	36.972	19.420	0.362	0.132	328.704	0.231	0.421	1.143
20/03/2023 09:47:58	36.992	19.380	0.362	0.131	379.630	0.231	0.421	1.143
20/03/2023 09:48:01	36.862	19.330	0.362	0.131	328.704	0.230	0.421	1.141
20/03/2023 09:48:05	37.035	19.340	0.362	0.130	370.370	0.229	0.421	1.139
20/03/2023 09:48:09	36.725	19.330	0.363	0.129	319.444	0.228	0.421	1.137
20/03/2023 09:48:12	36.952	19.300	0.363	0.127	368.055	0.227	0.420	1.134
20/03/2023 09:48:16	36.985	19.290	0.362	0.127	324.074	0.227	0.419	1.132
20/03/2023 09:48:20	36.670	19.230	0.362	0.126	365.741	0.226	0.419	1.130
20/03/2023 09:48:23	36.918	19.160	0.362	0.125	317.130	0.226	0.418	1.128
20/03/2023 09:48:27	37.119	19.130	0.362	0.124	361.111	0.225	0.417	1.127
20/03/2023 09:48:31	37.150	19.080	0.362	0.123	317.130	0.227	0.416	1.126
20/03/2023 09:48:35	37.250	19.020	0.362	0.123	368.055	0.226	0.414	1.125
20/03/2023 09:48:38	37.347	18.970	0.362	0.123	310.185	0.227	0.414	1.124
20/03/2023 09:48:42	37.194	18.910	0.362	0.123	358.796	0.226	0.412	1.123
20/03/2023 09:48:46	37.435	18.910	0.362	0.123	312.500	0.226	0.413	1.120
20/03/2023 09:48:49	37.321	19.060	0.362	0.123	351.852	0.225	0.413	1.120
20/03/2023 09:48:53	37.284	19.040	0.362	0.123	303.241	0.225	0.414	1.118
20/03/2023 09:48:57	37.361	18.990	0.363	0.123	351.852	0.226	0.414	1.118
20/03/2023 09:49:00	37.452	18.970	0.363	0.123	300.926	0.226	0.412	1.118
20/03/2023 09:49:04	37.426	18.940	0.363	0.123	344.907	0.226	0.412	1.118
20/03/2023 09:49:08	37.333	18.930	0.363	0.123	300.926	0.225	0.412	1.116
20/03/2023 09:49:12	37.562	18.920	0.363	0.123	337.963	0.225	0.412	1.116
20/03/2023 09:49:15	37.470	18.920	0.363	0.122	300.926	0.225	0.412	1.115
20/03/2023 09:49:19	37.453	18.860	0.363	0.123	347.222	0.225	0.412	1.114
20/03/2023 09:49:23	37.528	18.810	0.362	0.122	303.241	0.225	0.412	1.113
20/03/2023 09:49:26	37.767	18.770	0.363	0.122	342.593	0.225	0.411	1.111
20/03/2023 09:49:30	37.615	18.750	0.362	0.121	300.926	0.224	0.410	1.111
20/03/2023 09:49:34	37.601	18.710	0.363	0.120	347.222	0.224	0.410	1.111
20/03/2023 09:49:37	37.792	18.670	0.363	0.120	298.611	0.224	0.410	1.109
20/03/2023 09:49:41	37.775	18.730	0.363	0.120	340.278	0.224	0.410	1.109
20/03/2023 09:49:45	37.917	18.660	0.363	0.120	293.981	0.224	0.410	1.109
20/03/2023 09:49:48	37.868	18.630	0.363	0.120	335.648	0.225	0.409	1.109
20/03/2023 09:49:52	37.942	18.570	0.363	0.120	291.667	0.224	0.407	1.107
20/03/2023 09:49:56	37.893	18.510	0.363	0.120	331.018	0.223	0.407	1.106
20/03/2023 09:50:00	38.186	18.450	0.362	0.120	293.981	0.223	0.407	1.106
20/03/2023 09:50:03	38.090	18.410	0.363	0.119	333.333	0.222	0.407	1.104
20/03/2023 09:50:07	38.295	18.400	0.362	0.118	293.981	0.222	0.406	1.104
20/03/2023 09:50:11	38.294	18.380	0.362	0.118	289.352	0.222	0.406	1.104
20/03/2023 09:50:14	38.382	18.340	0.362	0.118	333.333	0.222	0.405	1.104
20/03/2023 09:50:18	38.448	18.320	0.362	0.117	289.352	0.222	0.405	1.102
20/03/2023 09:50:22	38.332	18.450	0.363	0.116	321.759	0.220	0.405	1.102
20/03/2023 09:50:25	38.089	18.520	0.362	0.116	284.722	0.221	0.405	1.100
20/03/2023 09:50:29	38.062	18.630	0.363	0.116	324.074	0.220	0.405	1.100
20/03/2023 09:50:33	38.025	18.730	0.362	0.115	280.093	0.220	0.406	1.099
20/03/2023 09:50:37	37.600	18.830	0.363	0.115	328.704	0.220	0.406	1.099
20/03/2023 09:50:40	37.673	18.760	0.362	0.114	284.722	0.220	0.407	1.099
20/03/2023 09:50:44	37.731	18.770	0.362	0.114	326.389	0.220	0.407	1.099
20/03/2023 09:50:48	37.780	18.670	0.362	0.114	282.407	0.220	0.406	1.099
20/03/2023 09:50:51	37.912	18.600	0.362	0.114	321.759	0.220	0.405	1.099
20/03/2023 09:50:55	37.964	18.540	0.363	0.113	291.667	0.220	0.405	1.098
20/03/2023 09:50:59	37.833	18.490	0.363	0.113	326.389	0.219	0.405	1.097
